num_accesses: 3543311
frames, misses, miss rate0, 3065998, 0.86529
4366, 299541, 0.08454
4367, 299520, 0.08453
4368, 299480, 0.08452
4369, 299460, 0.08451
4370, 299426, 0.08450
4371, 299385, 0.08449
4372, 299363, 0.08449
4373, 299339, 0.08448
4374, 299314, 0.08447
4375, 299286, 0.08447
4376, 299253, 0.08446
4377, 299220, 0.08445
4378, 299179, 0.08443
4379, 299151, 0.08443
4380, 299110, 0.08442
4381, 299083, 0.08441
4382, 299056, 0.08440
4383, 299021, 0.08439
4384, 298987, 0.08438
4385, 298963, 0.08437
4386, 298933, 0.08437
4387, 298900, 0.08436
4388, 298875, 0.08435
4389, 298848, 0.08434
4390, 298824, 0.08433
4391, 298800, 0.08433
4392, 298765, 0.08432
4393, 298735, 0.08431
4394, 298707, 0.08430
4395, 298683, 0.08429
4396, 298647, 0.08428
4397, 298612, 0.08427
4398, 298580, 0.08427
4399, 298545, 0.08426
4400, 298514, 0.08425
4401, 298492, 0.08424
4402, 298458, 0.08423
4403, 298431, 0.08422
4404, 298397, 0.08421
4405, 298359, 0.08420
4406, 298332, 0.08420
4407, 298313, 0.08419
4408, 298282, 0.08418
4409, 298254, 0.08417
4410, 298225, 0.08417
4411, 298196, 0.08416
4412, 298169, 0.08415
4413, 298137, 0.08414
4414, 298117, 0.08414
4415, 298082, 0.08413
4416, 298053, 0.08412
4417, 298024, 0.08411
4418, 297981, 0.08410
4419, 297958, 0.08409
4420, 297921, 0.08408
4421, 297888, 0.08407
4422, 297862, 0.08406
4423, 297823, 0.08405
4424, 297793, 0.08404
4425, 297769, 0.08404
4426, 297748, 0.08403
4427, 297722, 0.08402
4428, 297693, 0.08402
4429, 297663, 0.08401
4430, 297631, 0.08400
4431, 297597, 0.08399
4432, 297560, 0.08398
4433, 297527, 0.08397
4434, 297495, 0.08396
4435, 297463, 0.08395
4436, 297431, 0.08394
4437, 297399, 0.08393
4438, 297366, 0.08392
4439, 297343, 0.08392
4440, 297316, 0.08391
4441, 297285, 0.08390
4442, 297244, 0.08389
4443, 297215, 0.08388
4444, 297195, 0.08387
4445, 297169, 0.08387
4446, 297139, 0.08386
4447, 297107, 0.08385
4448, 297085, 0.08384
4449, 297061, 0.08384
4450, 297031, 0.08383
4451, 297004, 0.08382
4452, 296975, 0.08381
4453, 296950, 0.08381
4454, 296926, 0.08380
4455, 296901, 0.08379
4456, 296870, 0.08378
4457, 296839, 0.08377
4458, 296809, 0.08377
4459, 296777, 0.08376
4460, 296761, 0.08375
4461, 296735, 0.08375
4462, 296708, 0.08374
4463, 296684, 0.08373
4464, 296659, 0.08372
4465, 296633, 0.08372
4466, 296606, 0.08371
4467, 296579, 0.08370
4468, 296546, 0.08369
4469, 296507, 0.08368
4470, 296482, 0.08367
4471, 296467, 0.08367
4472, 296436, 0.08366
4473, 296410, 0.08365
4474, 296386, 0.08365
4475, 296365, 0.08364
4476, 296339, 0.08363
4477, 296310, 0.08363
4478, 296283, 0.08362
4479, 296249, 0.08361
4480, 296221, 0.08360
4481, 296190, 0.08359
4482, 296159, 0.08358
4483, 296123, 0.08357
4484, 296082, 0.08356
4485, 296047, 0.08355
4486, 296016, 0.08354
4487, 295977, 0.08353
4488, 295942, 0.08352
4489, 295908, 0.08351
4490, 295864, 0.08350
4491, 295833, 0.08349
4492, 295808, 0.08348
4493, 295780, 0.08348
4494, 295751, 0.08347
4495, 295727, 0.08346
4496, 295699, 0.08345
4497, 295675, 0.08345
4498, 295648, 0.08344
4499, 295622, 0.08343
4500, 295600, 0.08342
4501, 295579, 0.08342
4502, 295554, 0.08341
4503, 295533, 0.08341
4504, 295515, 0.08340
4505, 295486, 0.08339
4506, 295467, 0.08339
4507, 295433, 0.08338
4508, 295407, 0.08337
4509, 295372, 0.08336
4510, 295349, 0.08335
4511, 295327, 0.08335
4512, 295296, 0.08334
4513, 295268, 0.08333
4514, 295238, 0.08332
4515, 295219, 0.08332
4516, 295193, 0.08331
4517, 295165, 0.08330
4518, 295135, 0.08329
4519, 295111, 0.08329
4520, 295085, 0.08328
4521, 295056, 0.08327
4522, 295029, 0.08326
4523, 295003, 0.08326
4524, 294979, 0.08325
4525, 294960, 0.08324
4526, 294944, 0.08324
4527, 294923, 0.08323
4528, 294907, 0.08323
4529, 294882, 0.08322
4530, 294849, 0.08321
4531, 294826, 0.08321
4532, 294794, 0.08320
4533, 294774, 0.08319
4534, 294748, 0.08318
4535, 294728, 0.08318
4536, 294704, 0.08317
4537, 294678, 0.08316
4538, 294647, 0.08316
4539, 294628, 0.08315
4540, 294600, 0.08314
4541, 294585, 0.08314
4542, 294560, 0.08313
4543, 294539, 0.08313
4544, 294510, 0.08312
4545, 294480, 0.08311
4546, 294443, 0.08310
4547, 294405, 0.08309
4548, 294379, 0.08308
4549, 294349, 0.08307
4550, 294317, 0.08306
4551, 294291, 0.08306
4552, 294261, 0.08305
4553, 294236, 0.08304
4554, 294202, 0.08303
4555, 294172, 0.08302
4556, 294151, 0.08302
4557, 294124, 0.08301
4558, 294110, 0.08300
4559, 294081, 0.08300
4560, 294037, 0.08298
4561, 293996, 0.08297
4562, 293975, 0.08297
4563, 293956, 0.08296
4564, 293939, 0.08296
4565, 293907, 0.08295
4566, 293874, 0.08294
4567, 293848, 0.08293
4568, 293819, 0.08292
4569, 293793, 0.08291
4570, 293772, 0.08291
4571, 293753, 0.08290
4572, 293730, 0.08290
4573, 293705, 0.08289
4574, 293680, 0.08288
4575, 293660, 0.08288
4576, 293642, 0.08287
4577, 293628, 0.08287
4578, 293604, 0.08286
4579, 293582, 0.08286
4580, 293552, 0.08285
4581, 293530, 0.08284
4582, 293502, 0.08283
4583, 293474, 0.08282
4584, 293452, 0.08282
4585, 293431, 0.08281
4586, 293405, 0.08281
4587, 293387, 0.08280
4588, 293368, 0.08279
4589, 293342, 0.08279
4590, 293314, 0.08278
4591, 293293, 0.08277
4592, 293272, 0.08277
4593, 293245, 0.08276
4594, 293226, 0.08275
4595, 293203, 0.08275
4596, 293182, 0.08274
4597, 293164, 0.08274
4598, 293146, 0.08273
4599, 293128, 0.08273
4600, 293105, 0.08272
4601, 293085, 0.08272
4602, 293063, 0.08271
4603, 293043, 0.08270
4604, 293026, 0.08270
4605, 293004, 0.08269
4606, 292985, 0.08269
4607, 292965, 0.08268
4608, 292942, 0.08267
4609, 292919, 0.08267
4610, 292892, 0.08266
4611, 292869, 0.08265
4612, 292845, 0.08265
4613, 292823, 0.08264
4614, 292800, 0.08263
4615, 292779, 0.08263
4616, 292761, 0.08262
4617, 292741, 0.08262
4618, 292712, 0.08261
4619, 292694, 0.08260
4620, 292674, 0.08260
4621, 292658, 0.08259
4622, 292642, 0.08259
4623, 292624, 0.08258
4624, 292601, 0.08258
4625, 292580, 0.08257
4626, 292555, 0.08257
4627, 292532, 0.08256
4628, 292500, 0.08255
4629, 292481, 0.08254
4630, 292460, 0.08254
4631, 292437, 0.08253
4632, 292416, 0.08253
4633, 292390, 0.08252
4634, 292369, 0.08251
4635, 292350, 0.08251
4636, 292333, 0.08250
4637, 292312, 0.08250
4638, 292290, 0.08249
4639, 292270, 0.08248
4640, 292248, 0.08248
4641, 292231, 0.08247
4642, 292213, 0.08247
4643, 292199, 0.08246
4644, 292182, 0.08246
4645, 292154, 0.08245
4646, 292131, 0.08245
4647, 292106, 0.08244
4648, 292077, 0.08243
4649, 292058, 0.08243
4650, 292034, 0.08242
4651, 292010, 0.08241
4652, 291991, 0.08241
4653, 291966, 0.08240
4654, 291950, 0.08239
4655, 291930, 0.08239
4656, 291913, 0.08238
4657, 291898, 0.08238
4658, 291879, 0.08237
4659, 291860, 0.08237
4660, 291837, 0.08236
4661, 291804, 0.08235
4662, 291778, 0.08235
4663, 291756, 0.08234
4664, 291734, 0.08233
4665, 291712, 0.08233
4666, 291698, 0.08232
4667, 291678, 0.08232
4668, 291653, 0.08231
4669, 291633, 0.08231
4670, 291605, 0.08230
4671, 291586, 0.08229
4672, 291571, 0.08229
4673, 291553, 0.08228
4674, 291532, 0.08228
4675, 291503, 0.08227
4676, 291487, 0.08226
4677, 291470, 0.08226
4678, 291453, 0.08225
4679, 291430, 0.08225
4680, 291414, 0.08224
4681, 291390, 0.08224
4682, 291370, 0.08223
4683, 291356, 0.08223
4684, 291330, 0.08222
4685, 291315, 0.08222
4686, 291291, 0.08221
4687, 291277, 0.08220
4688, 291259, 0.08220
4689, 291242, 0.08219
4690, 291213, 0.08219
4691, 291185, 0.08218
4692, 291169, 0.08217
4693, 291147, 0.08217
4694, 291133, 0.08216
4695, 291104, 0.08216
4696, 291085, 0.08215
4697, 291069, 0.08215
4698, 291048, 0.08214
4699, 291022, 0.08213
4700, 291004, 0.08213
4701, 290978, 0.08212
4702, 290955, 0.08211
4703, 290937, 0.08211
4704, 290912, 0.08210
4705, 290887, 0.08209
4706, 290874, 0.08209
4707, 290849, 0.08208
4708, 290831, 0.08208
4709, 290804, 0.08207
4710, 290797, 0.08207
4711, 290780, 0.08206
4712, 290762, 0.08206
4713, 290745, 0.08205
4714, 290721, 0.08205
4715, 290701, 0.08204
4716, 290680, 0.08204
4717, 290659, 0.08203
4718, 290646, 0.08203
4719, 290628, 0.08202
4720, 290606, 0.08202
4721, 290588, 0.08201
4722, 290570, 0.08201
4723, 290551, 0.08200
4724, 290530, 0.08199
4725, 290516, 0.08199
4726, 290497, 0.08198
4727, 290479, 0.08198
4728, 290458, 0.08197
4729, 290432, 0.08197
4730, 290416, 0.08196
4731, 290407, 0.08196
4732, 290384, 0.08195
4733, 290359, 0.08195
4734, 290338, 0.08194
4735, 290324, 0.08194
4736, 290307, 0.08193
4737, 290284, 0.08192
4738, 290260, 0.08192
4739, 290243, 0.08191
4740, 290216, 0.08191
4741, 290192, 0.08190
4742, 290178, 0.08189
4743, 290157, 0.08189
4744, 290133, 0.08188
4745, 290109, 0.08188
4746, 290088, 0.08187
4747, 290062, 0.08186
4748, 290037, 0.08185
4749, 290009, 0.08185
4750, 289985, 0.08184
4751, 289966, 0.08183
4752, 289941, 0.08183
4753, 289928, 0.08182
4754, 289901, 0.08182
4755, 289881, 0.08181
4756, 289859, 0.08180
4757, 289836, 0.08180
4758, 289806, 0.08179
4759, 289783, 0.08178
4760, 289762, 0.08178
4761, 289744, 0.08177
4762, 289718, 0.08176
4763, 289689, 0.08176
4764, 289666, 0.08175
4765, 289651, 0.08175
4766, 289633, 0.08174
4767, 289617, 0.08174
4768, 289601, 0.08173
4769, 289577, 0.08172
4770, 289554, 0.08172
4771, 289539, 0.08171
4772, 289517, 0.08171
4773, 289497, 0.08170
4774, 289479, 0.08170
4775, 289447, 0.08169
4776, 289416, 0.08168
4777, 289396, 0.08167
4778, 289377, 0.08167
4779, 289356, 0.08166
4780, 289334, 0.08166
4781, 289308, 0.08165
4782, 289290, 0.08164
4783, 289271, 0.08164
4784, 289251, 0.08163
4785, 289223, 0.08163
4786, 289195, 0.08162
4787, 289170, 0.08161
4788, 289145, 0.08160
4789, 289128, 0.08160
4790, 289101, 0.08159
4791, 289079, 0.08158
4792, 289063, 0.08158
4793, 289040, 0.08157
4794, 289010, 0.08156
4795, 288990, 0.08156
4796, 288973, 0.08155
4797, 288951, 0.08155
4798, 288929, 0.08154
4799, 288911, 0.08154
4800, 288886, 0.08153
4801, 288872, 0.08153
4802, 288849, 0.08152
4803, 288833, 0.08152
4804, 288814, 0.08151
4805, 288787, 0.08150
4806, 288769, 0.08150
4807, 288749, 0.08149
4808, 288730, 0.08149
4809, 288710, 0.08148
4810, 288690, 0.08147
4811, 288672, 0.08147
4812, 288655, 0.08146
4813, 288635, 0.08146
4814, 288601, 0.08145
4815, 288578, 0.08144
4816, 288552, 0.08144
4817, 288523, 0.08143
4818, 288503, 0.08142
4819, 288484, 0.08142
4820, 288454, 0.08141
4821, 288428, 0.08140
4822, 288409, 0.08140
4823, 288390, 0.08139
4824, 288367, 0.08138
4825, 288346, 0.08138
4826, 288331, 0.08137
4827, 288313, 0.08137
4828, 288294, 0.08136
4829, 288270, 0.08136
4830, 288242, 0.08135
4831, 288214, 0.08134
4832, 288188, 0.08133
4833, 288156, 0.08132
4834, 288134, 0.08132
4835, 288113, 0.08131
4836, 288094, 0.08131
4837, 288073, 0.08130
4838, 288052, 0.08129
4839, 288019, 0.08129
4840, 287997, 0.08128
4841, 287977, 0.08127
4842, 287951, 0.08127
4843, 287924, 0.08126
4844, 287897, 0.08125
4845, 287869, 0.08124
4846, 287843, 0.08124
4847, 287824, 0.08123
4848, 287797, 0.08122
4849, 287776, 0.08122
4850, 287766, 0.08121
4851, 287735, 0.08121
4852, 287714, 0.08120
4853, 287689, 0.08119
4854, 287672, 0.08119
4855, 287645, 0.08118
4856, 287623, 0.08117
4857, 287600, 0.08117
4858, 287577, 0.08116
4859, 287564, 0.08116
4860, 287547, 0.08115
4861, 287533, 0.08115
4862, 287511, 0.08114
4863, 287485, 0.08113
4864, 287458, 0.08113
4865, 287442, 0.08112
4866, 287427, 0.08112
4867, 287406, 0.08111
4868, 287385, 0.08111
4869, 287358, 0.08110
4870, 287341, 0.08109
4871, 287323, 0.08109
4872, 287296, 0.08108
4873, 287287, 0.08108
4874, 287267, 0.08107
4875, 287244, 0.08107
4876, 287219, 0.08106
4877, 287203, 0.08105
4878, 287178, 0.08105
4879, 287163, 0.08104
4880, 287144, 0.08104
4881, 287122, 0.08103
4882, 287102, 0.08103
4883, 287085, 0.08102
4884, 287055, 0.08101
4885, 287041, 0.08101
4886, 287015, 0.08100
4887, 286992, 0.08100
4888, 286961, 0.08099
4889, 286939, 0.08098
4890, 286913, 0.08097
4891, 286894, 0.08097
4892, 286880, 0.08096
4893, 286856, 0.08096
4894, 286834, 0.08095
4895, 286818, 0.08095
4896, 286798, 0.08094
4897, 286773, 0.08093
4898, 286756, 0.08093
4899, 286734, 0.08092
4900, 286718, 0.08092
4901, 286704, 0.08091
4902, 286692, 0.08091
4903, 286663, 0.08090
4904, 286645, 0.08090
4905, 286619, 0.08089
4906, 286594, 0.08088
4907, 286574, 0.08088
4908, 286551, 0.08087
4909, 286529, 0.08086
4910, 286506, 0.08086
4911, 286485, 0.08085
4912, 286459, 0.08085
4913, 286425, 0.08084
4914, 286400, 0.08083
4915, 286374, 0.08082
4916, 286352, 0.08081
4917, 286323, 0.08081
4918, 286300, 0.08080
4919, 286279, 0.08079
4920, 286245, 0.08078
4921, 286208, 0.08077
4922, 286172, 0.08076
4923, 286152, 0.08076
4924, 286127, 0.08075
4925, 286097, 0.08074
4926, 286085, 0.08074
4927, 286059, 0.08073
4928, 286037, 0.08073
4929, 286017, 0.08072
4930, 286000, 0.08072
4931, 285967, 0.08071
4932, 285954, 0.08070
4933, 285930, 0.08070
4934, 285917, 0.08069
4935, 285902, 0.08069
4936, 285892, 0.08068
4937, 285871, 0.08068
4938, 285846, 0.08067
4939, 285824, 0.08067
4940, 285803, 0.08066
4941, 285792, 0.08066
4942, 285775, 0.08065
4943, 285754, 0.08065
4944, 285727, 0.08064
4945, 285707, 0.08063
4946, 285686, 0.08063
4947, 285665, 0.08062
4948, 285643, 0.08061
4949, 285622, 0.08061
4950, 285598, 0.08060
4951, 285578, 0.08060
4952, 285552, 0.08059
4953, 285535, 0.08058
4954, 285510, 0.08058
4955, 285498, 0.08057
4956, 285469, 0.08057
4957, 285443, 0.08056
4958, 285424, 0.08055
4959, 285404, 0.08055
4960, 285375, 0.08054
4961, 285348, 0.08053
4962, 285329, 0.08053
4963, 285306, 0.08052
4964, 285283, 0.08051
4965, 285253, 0.08050
4966, 285238, 0.08050
4967, 285218, 0.08049
4968, 285196, 0.08049
4969, 285179, 0.08048
4970, 285156, 0.08048
4971, 285129, 0.08047
4972, 285112, 0.08046
4973, 285094, 0.08046
4974, 285073, 0.08045
4975, 285050, 0.08045
4976, 285027, 0.08044
4977, 285006, 0.08043
4978, 284982, 0.08043
4979, 284958, 0.08042
4980, 284939, 0.08042
4981, 284917, 0.08041
4982, 284892, 0.08040
4983, 284870, 0.08040
4984, 284844, 0.08039
4985, 284828, 0.08038
4986, 284812, 0.08038
4987, 284785, 0.08037
4988, 284764, 0.08037
4989, 284744, 0.08036
4990, 284728, 0.08036
4991, 284699, 0.08035
4992, 284683, 0.08034
4993, 284663, 0.08034
4994, 284638, 0.08033
4995, 284617, 0.08033
4996, 284591, 0.08032
4997, 284563, 0.08031
4998, 284540, 0.08030
4999, 284521, 0.08030
5000, 284501, 0.08029
5001, 284479, 0.08029
5002, 284456, 0.08028
5003, 284433, 0.08027
5004, 284412, 0.08027
5005, 284393, 0.08026
5006, 284370, 0.08026
5007, 284339, 0.08025
5008, 284316, 0.08024
5009, 284301, 0.08024
5010, 284282, 0.08023
5011, 284258, 0.08022
5012, 284229, 0.08022
5013, 284212, 0.08021
5014, 284189, 0.08020
5015, 284171, 0.08020
5016, 284148, 0.08019
5017, 284132, 0.08019
5018, 284111, 0.08018
5019, 284092, 0.08018
5020, 284074, 0.08017
5021, 284053, 0.08017
5022, 284039, 0.08016
5023, 284020, 0.08016
5024, 283996, 0.08015
5025, 283978, 0.08014
5026, 283962, 0.08014
5027, 283938, 0.08013
5028, 283913, 0.08013
5029, 283892, 0.08012
5030, 283876, 0.08012
5031, 283860, 0.08011
5032, 283838, 0.08011
5033, 283815, 0.08010
5034, 283789, 0.08009
5035, 283768, 0.08009
5036, 283748, 0.08008
5037, 283724, 0.08007
5038, 283703, 0.08007
5039, 283676, 0.08006
5040, 283661, 0.08006
5041, 283632, 0.08005
5042, 283607, 0.08004
5043, 283583, 0.08003
5044, 283568, 0.08003
5045, 283543, 0.08002
5046, 283518, 0.08001
5047, 283493, 0.08001
5048, 283476, 0.08000
5049, 283447, 0.07999
5050, 283423, 0.07999
5051, 283406, 0.07998
5052, 283385, 0.07998
5053, 283364, 0.07997
5054, 283342, 0.07997
5055, 283309, 0.07996
5056, 283286, 0.07995
5057, 283273, 0.07995
5058, 283248, 0.07994
5059, 283225, 0.07993
5060, 283202, 0.07993
5061, 283178, 0.07992
5062, 283150, 0.07991
5063, 283118, 0.07990
5064, 283095, 0.07990
5065, 283063, 0.07989
5066, 283021, 0.07987
5067, 282991, 0.07987
5068, 282964, 0.07986
5069, 282939, 0.07985
5070, 282922, 0.07985
5071, 282903, 0.07984
5072, 282887, 0.07984
5073, 282874, 0.07983
5074, 282848, 0.07983
5075, 282822, 0.07982
5076, 282792, 0.07981
5077, 282755, 0.07980
5078, 282725, 0.07979
5079, 282691, 0.07978
5080, 282660, 0.07977
5081, 282629, 0.07976
5082, 282609, 0.07976
5083, 282581, 0.07975
5084, 282559, 0.07974
5085, 282534, 0.07974
5086, 282507, 0.07973
5087, 282482, 0.07972
5088, 282454, 0.07971
5089, 282432, 0.07971
5090, 282414, 0.07970
5091, 282398, 0.07970
5092, 282379, 0.07969
5093, 282349, 0.07969
5094, 282331, 0.07968
5095, 282302, 0.07967
5096, 282274, 0.07966
5097, 282249, 0.07966
5098, 282227, 0.07965
5099, 282202, 0.07964
5100, 282185, 0.07964
5101, 282160, 0.07963
5102, 282145, 0.07963
5103, 282125, 0.07962
5104, 282106, 0.07962
5105, 282090, 0.07961
5106, 282072, 0.07961
5107, 282048, 0.07960
5108, 282026, 0.07959
5109, 282010, 0.07959
5110, 281993, 0.07958
5111, 281975, 0.07958
5112, 281953, 0.07957
5113, 281941, 0.07957
5114, 281917, 0.07956
5115, 281900, 0.07956
5116, 281885, 0.07955
5117, 281868, 0.07955
5118, 281841, 0.07954
5119, 281818, 0.07954
5120, 281793, 0.07953
5121, 281775, 0.07952
5122, 281768, 0.07952
5123, 281747, 0.07952
5124, 281728, 0.07951
5125, 281706, 0.07950
5126, 281688, 0.07950
5127, 281669, 0.07949
5128, 281650, 0.07949
5129, 281626, 0.07948
5130, 281605, 0.07948
5131, 281594, 0.07947
5132, 281568, 0.07946
5133, 281551, 0.07946
5134, 281533, 0.07945
5135, 281517, 0.07945
5136, 281490, 0.07944
5137, 281469, 0.07944
5138, 281447, 0.07943
5139, 281416, 0.07942
5140, 281398, 0.07942
5141, 281369, 0.07941
5142, 281345, 0.07940
5143, 281318, 0.07939
5144, 281280, 0.07938
5145, 281245, 0.07937
5146, 281223, 0.07937
5147, 281195, 0.07936
5148, 281182, 0.07936
5149, 281167, 0.07935
5150, 281158, 0.07935
5151, 281135, 0.07934
5152, 281113, 0.07934
5153, 281098, 0.07933
5154, 281083, 0.07933
5155, 281066, 0.07932
5156, 281045, 0.07932
5157, 281030, 0.07931
5158, 281005, 0.07931
5159, 280991, 0.07930
5160, 280974, 0.07930
5161, 280959, 0.07929
5162, 280943, 0.07929
5163, 280927, 0.07928
5164, 280909, 0.07928
5165, 280887, 0.07927
5166, 280867, 0.07927
5167, 280852, 0.07926
5168, 280834, 0.07926
5169, 280821, 0.07925
5170, 280804, 0.07925
5171, 280789, 0.07924
5172, 280775, 0.07924
5173, 280759, 0.07924
5174, 280740, 0.07923
5175, 280723, 0.07923
5176, 280708, 0.07922
5177, 280698, 0.07922
5178, 280677, 0.07921
5179, 280649, 0.07921
5180, 280635, 0.07920
5181, 280616, 0.07920
5182, 280600, 0.07919
5183, 280586, 0.07919
5184, 280574, 0.07918
5185, 280560, 0.07918
5186, 280538, 0.07917
5187, 280515, 0.07917
5188, 280493, 0.07916
5189, 280469, 0.07915
5190, 280451, 0.07915
5191, 280422, 0.07914
5192, 280401, 0.07914
5193, 280382, 0.07913
5194, 280369, 0.07913
5195, 280350, 0.07912
5196, 280336, 0.07912
5197, 280317, 0.07911
5198, 280299, 0.07911
5199, 280276, 0.07910
5200, 280260, 0.07910
5201, 280241, 0.07909
5202, 280229, 0.07909
5203, 280216, 0.07908
5204, 280195, 0.07908
5205, 280177, 0.07907
5206, 280161, 0.07907
5207, 280140, 0.07906
5208, 280121, 0.07906
5209, 280102, 0.07905
5210, 280082, 0.07905
5211, 280066, 0.07904
5212, 280049, 0.07904
5213, 280031, 0.07903
5214, 280013, 0.07903
5215, 280002, 0.07902
5216, 279991, 0.07902
5217, 279956, 0.07901
5218, 279938, 0.07900
5219, 279920, 0.07900
5220, 279910, 0.07900
5221, 279888, 0.07899
5222, 279875, 0.07899
5223, 279860, 0.07898
5224, 279846, 0.07898
5225, 279830, 0.07897
5226, 279813, 0.07897
5227, 279793, 0.07896
5228, 279780, 0.07896
5229, 279763, 0.07896
5230, 279741, 0.07895
5231, 279729, 0.07895
5232, 279709, 0.07894
5233, 279689, 0.07893
5234, 279673, 0.07893
5235, 279661, 0.07893
5236, 279653, 0.07892
5237, 279633, 0.07892
5238, 279613, 0.07891
5239, 279598, 0.07891
5240, 279587, 0.07891
5241, 279571, 0.07890
5242, 279553, 0.07890
5243, 279536, 0.07889
5244, 279523, 0.07889
5245, 279502, 0.07888
5246, 279478, 0.07887
5247, 279465, 0.07887
5248, 279451, 0.07887
5249, 279438, 0.07886
5250, 279420, 0.07886
5251, 279405, 0.07885
5252, 279390, 0.07885
5253, 279376, 0.07885
5254, 279356, 0.07884
5255, 279335, 0.07883
5256, 279319, 0.07883
5257, 279305, 0.07883
5258, 279284, 0.07882
5259, 279264, 0.07881
5260, 279244, 0.07881
5261, 279224, 0.07880
5262, 279209, 0.07880
5263, 279190, 0.07879
5264, 279168, 0.07879
5265, 279144, 0.07878
5266, 279127, 0.07878
5267, 279105, 0.07877
5268, 279081, 0.07876
5269, 279064, 0.07876
5270, 279049, 0.07875
5271, 279030, 0.07875
5272, 279014, 0.07874
5273, 278985, 0.07874
5274, 278973, 0.07873
5275, 278955, 0.07873
5276, 278939, 0.07872
5277, 278919, 0.07872
5278, 278899, 0.07871
5279, 278885, 0.07871
5280, 278864, 0.07870
5281, 278843, 0.07870
5282, 278823, 0.07869
5283, 278802, 0.07868
5284, 278792, 0.07868
5285, 278771, 0.07868
5286, 278749, 0.07867
5287, 278721, 0.07866
5288, 278698, 0.07865
5289, 278677, 0.07865
5290, 278654, 0.07864
5291, 278636, 0.07864
5292, 278616, 0.07863
5293, 278596, 0.07863
5294, 278571, 0.07862
5295, 278552, 0.07861
5296, 278530, 0.07861
5297, 278512, 0.07860
5298, 278487, 0.07860
5299, 278466, 0.07859
5300, 278437, 0.07858
5301, 278414, 0.07857
5302, 278392, 0.07857
5303, 278364, 0.07856
5304, 278347, 0.07856
5305, 278331, 0.07855
5306, 278316, 0.07855
5307, 278297, 0.07854
5308, 278278, 0.07854
5309, 278264, 0.07853
5310, 278249, 0.07853
5311, 278233, 0.07852
5312, 278205, 0.07852
5313, 278185, 0.07851
5314, 278165, 0.07850
5315, 278144, 0.07850
5316, 278124, 0.07849
5317, 278106, 0.07849
5318, 278088, 0.07848
5319, 278064, 0.07848
5320, 278045, 0.07847
5321, 278033, 0.07847
5322, 278011, 0.07846
5323, 277993, 0.07846
5324, 277980, 0.07845
5325, 277964, 0.07845
5326, 277944, 0.07844
5327, 277932, 0.07844
5328, 277913, 0.07843
5329, 277894, 0.07843
5330, 277869, 0.07842
5331, 277852, 0.07842
5332, 277838, 0.07841
5333, 277822, 0.07841
5334, 277803, 0.07840
5335, 277787, 0.07840
5336, 277765, 0.07839
5337, 277750, 0.07839
5338, 277729, 0.07838
5339, 277710, 0.07838
5340, 277687, 0.07837
5341, 277671, 0.07836
5342, 277659, 0.07836
5343, 277645, 0.07836
5344, 277632, 0.07835
5345, 277607, 0.07835
5346, 277595, 0.07834
5347, 277578, 0.07834
5348, 277559, 0.07833
5349, 277541, 0.07833
5350, 277525, 0.07832
5351, 277510, 0.07832
5352, 277490, 0.07831
5353, 277470, 0.07831
5354, 277451, 0.07830
5355, 277425, 0.07830
5356, 277403, 0.07829
5357, 277378, 0.07828
5358, 277348, 0.07827
5359, 277332, 0.07827
5360, 277317, 0.07826
5361, 277293, 0.07826
5362, 277274, 0.07825
5363, 277255, 0.07825
5364, 277235, 0.07824
5365, 277214, 0.07824
5366, 277201, 0.07823
5367, 277186, 0.07823
5368, 277172, 0.07822
5369, 277156, 0.07822
5370, 277138, 0.07821
5371, 277124, 0.07821
5372, 277100, 0.07820
5373, 277088, 0.07820
5374, 277069, 0.07819
5375, 277059, 0.07819
5376, 277040, 0.07819
5377, 277018, 0.07818
5378, 277007, 0.07818
5379, 276986, 0.07817
5380, 276965, 0.07817
5381, 276944, 0.07816
5382, 276927, 0.07815
5383, 276912, 0.07815
5384, 276898, 0.07815
5385, 276877, 0.07814
5386, 276860, 0.07814
5387, 276840, 0.07813
5388, 276822, 0.07813
5389, 276811, 0.07812
5390, 276788, 0.07812
5391, 276772, 0.07811
5392, 276754, 0.07811
5393, 276744, 0.07810
5394, 276728, 0.07810
5395, 276710, 0.07809
5396, 276695, 0.07809
5397, 276676, 0.07808
5398, 276660, 0.07808
5399, 276648, 0.07808
5400, 276630, 0.07807
5401, 276603, 0.07806
5402, 276585, 0.07806
5403, 276569, 0.07805
5404, 276547, 0.07805
5405, 276532, 0.07804
5406, 276514, 0.07804
5407, 276494, 0.07803
5408, 276479, 0.07803
5409, 276461, 0.07802
5410, 276449, 0.07802
5411, 276433, 0.07802
5412, 276412, 0.07801
5413, 276392, 0.07800
5414, 276374, 0.07800
5415, 276353, 0.07799
5416, 276338, 0.07799
5417, 276322, 0.07798
5418, 276303, 0.07798
5419, 276294, 0.07798
5420, 276281, 0.07797
5421, 276270, 0.07797
5422, 276248, 0.07796
5423, 276231, 0.07796
5424, 276203, 0.07795
5425, 276181, 0.07794
5426, 276163, 0.07794
5427, 276141, 0.07793
5428, 276126, 0.07793
5429, 276108, 0.07792
5430, 276095, 0.07792
5431, 276084, 0.07792
5432, 276067, 0.07791
5433, 276045, 0.07791
5434, 276033, 0.07790
5435, 276011, 0.07790
5436, 275997, 0.07789
5437, 275980, 0.07789
5438, 275966, 0.07788
5439, 275948, 0.07788
