num_accesses: 3543311
frames, misses, miss rate0, 3032091, 0.85572
3295, 225290, 0.06358
3296, 225256, 0.06357
3297, 225232, 0.06357
3298, 225203, 0.06356
3299, 225169, 0.06355
3300, 225136, 0.06354
3301, 225107, 0.06353
3302, 225074, 0.06352
3303, 225040, 0.06351
3304, 225011, 0.06350
3305, 224982, 0.06349
3306, 224951, 0.06349
3307, 224918, 0.06348
3308, 224892, 0.06347
3309, 224858, 0.06346
3310, 224833, 0.06345
3311, 224805, 0.06344
3312, 224771, 0.06344
3313, 224735, 0.06343
3314, 224711, 0.06342
3315, 224672, 0.06341
3316, 224638, 0.06340
3317, 224612, 0.06339
3318, 224595, 0.06339
3319, 224569, 0.06338
3320, 224549, 0.06337
3321, 224531, 0.06337
3322, 224502, 0.06336
3323, 224470, 0.06335
3324, 224445, 0.06334
3325, 224420, 0.06334
3326, 224388, 0.06333
3327, 224360, 0.06332
3328, 224326, 0.06331
3329, 224302, 0.06330
3330, 224280, 0.06330
3331, 224251, 0.06329
3332, 224227, 0.06328
3333, 224200, 0.06327
3334, 224170, 0.06327
3335, 224133, 0.06326
3336, 224109, 0.06325
3337, 224089, 0.06324
3338, 224071, 0.06324
3339, 224044, 0.06323
3340, 224015, 0.06322
3341, 223991, 0.06322
3342, 223960, 0.06321
3343, 223930, 0.06320
3344, 223898, 0.06319
3345, 223868, 0.06318
3346, 223836, 0.06317
3347, 223810, 0.06316
3348, 223780, 0.06316
3349, 223754, 0.06315
3350, 223729, 0.06314
3351, 223702, 0.06313
3352, 223675, 0.06313
3353, 223652, 0.06312
3354, 223623, 0.06311
3355, 223595, 0.06310
3356, 223569, 0.06310
3357, 223535, 0.06309
3358, 223506, 0.06308
3359, 223480, 0.06307
3360, 223440, 0.06306
3361, 223407, 0.06305
3362, 223375, 0.06304
3363, 223333, 0.06303
3364, 223295, 0.06302
3365, 223266, 0.06301
3366, 223222, 0.06300
3367, 223197, 0.06299
3368, 223165, 0.06298
3369, 223135, 0.06297
3370, 223102, 0.06296
3371, 223079, 0.06296
3372, 223053, 0.06295
3373, 223026, 0.06294
3374, 223004, 0.06294
3375, 222969, 0.06293
3376, 222943, 0.06292
3377, 222919, 0.06291
3378, 222892, 0.06291
3379, 222866, 0.06290
3380, 222839, 0.06289
3381, 222814, 0.06288
3382, 222788, 0.06288
3383, 222762, 0.06287
3384, 222734, 0.06286
3385, 222708, 0.06285
3386, 222678, 0.06284
3387, 222660, 0.06284
3388, 222638, 0.06283
3389, 222612, 0.06283
3390, 222583, 0.06282
3391, 222554, 0.06281
3392, 222539, 0.06281
3393, 222513, 0.06280
3394, 222492, 0.06279
3395, 222461, 0.06278
3396, 222440, 0.06278
3397, 222409, 0.06277
3398, 222385, 0.06276
3399, 222347, 0.06275
3400, 222314, 0.06274
3401, 222284, 0.06273
3402, 222261, 0.06273
3403, 222233, 0.06272
3404, 222213, 0.06271
3405, 222193, 0.06271
3406, 222170, 0.06270
3407, 222152, 0.06270
3408, 222115, 0.06269
3409, 222099, 0.06268
3410, 222076, 0.06267
3411, 222043, 0.06267
3412, 222006, 0.06265
3413, 221974, 0.06265
3414, 221949, 0.06264
3415, 221937, 0.06264
3416, 221899, 0.06262
3417, 221874, 0.06262
3418, 221852, 0.06261
3419, 221836, 0.06261
3420, 221800, 0.06260
3421, 221778, 0.06259
3422, 221761, 0.06259
3423, 221740, 0.06258
3424, 221713, 0.06257
3425, 221690, 0.06257
3426, 221669, 0.06256
3427, 221641, 0.06255
3428, 221612, 0.06254
3429, 221579, 0.06253
3430, 221558, 0.06253
3431, 221528, 0.06252
3432, 221502, 0.06251
3433, 221472, 0.06250
3434, 221453, 0.06250
3435, 221420, 0.06249
3436, 221395, 0.06248
3437, 221363, 0.06247
3438, 221339, 0.06247
3439, 221321, 0.06246
3440, 221296, 0.06245
3441, 221273, 0.06245
3442, 221251, 0.06244
3443, 221224, 0.06243
3444, 221197, 0.06243
3445, 221164, 0.06242
3446, 221147, 0.06241
3447, 221113, 0.06240
3448, 221088, 0.06240
3449, 221064, 0.06239
3450, 221038, 0.06238
3451, 221017, 0.06238
3452, 220987, 0.06237
3453, 220950, 0.06236
3454, 220923, 0.06235
3455, 220897, 0.06234
3456, 220874, 0.06234
3457, 220852, 0.06233
3458, 220840, 0.06233
3459, 220821, 0.06232
3460, 220802, 0.06232
3461, 220775, 0.06231
3462, 220746, 0.06230
3463, 220730, 0.06229
3464, 220711, 0.06229
3465, 220689, 0.06228
3466, 220669, 0.06228
3467, 220653, 0.06227
3468, 220633, 0.06227
3469, 220609, 0.06226
3470, 220591, 0.06226
3471, 220563, 0.06225
3472, 220544, 0.06224
3473, 220523, 0.06224
3474, 220493, 0.06223
3475, 220470, 0.06222
3476, 220445, 0.06221
3477, 220424, 0.06221
3478, 220408, 0.06220
3479, 220381, 0.06220
3480, 220359, 0.06219
3481, 220329, 0.06218
3482, 220300, 0.06217
3483, 220269, 0.06216
3484, 220240, 0.06216
3485, 220221, 0.06215
3486, 220199, 0.06214
3487, 220184, 0.06214
3488, 220164, 0.06214
3489, 220143, 0.06213
3490, 220129, 0.06213
3491, 220115, 0.06212
3492, 220089, 0.06211
3493, 220074, 0.06211
3494, 220050, 0.06210
3495, 220017, 0.06209
3496, 219997, 0.06209
3497, 219975, 0.06208
3498, 219959, 0.06208
3499, 219938, 0.06207
3500, 219909, 0.06206
3501, 219887, 0.06206
3502, 219877, 0.06205
3503, 219850, 0.06205
3504, 219831, 0.06204
3505, 219812, 0.06204
3506, 219785, 0.06203
3507, 219774, 0.06203
3508, 219751, 0.06202
3509, 219735, 0.06201
3510, 219717, 0.06201
3511, 219691, 0.06200
3512, 219668, 0.06200
3513, 219648, 0.06199
3514, 219630, 0.06198
3515, 219598, 0.06198
3516, 219568, 0.06197
3517, 219547, 0.06196
3518, 219524, 0.06195
3519, 219505, 0.06195
3520, 219485, 0.06194
3521, 219471, 0.06194
3522, 219445, 0.06193
3523, 219424, 0.06193
3524, 219406, 0.06192
3525, 219388, 0.06192
3526, 219366, 0.06191
3527, 219341, 0.06190
3528, 219322, 0.06190
3529, 219306, 0.06189
3530, 219282, 0.06189
3531, 219259, 0.06188
3532, 219229, 0.06187
3533, 219209, 0.06187
3534, 219189, 0.06186
3535, 219158, 0.06185
3536, 219135, 0.06184
3537, 219116, 0.06184
3538, 219086, 0.06183
3539, 219063, 0.06182
3540, 219044, 0.06182
3541, 219026, 0.06181
3542, 219000, 0.06181
3543, 218984, 0.06180
3544, 218973, 0.06180
3545, 218950, 0.06179
3546, 218928, 0.06179
3547, 218909, 0.06178
3548, 218884, 0.06177
3549, 218856, 0.06177
3550, 218827, 0.06176
3551, 218801, 0.06175
3552, 218777, 0.06174
3553, 218758, 0.06174
3554, 218730, 0.06173
3555, 218711, 0.06173
3556, 218698, 0.06172
3557, 218666, 0.06171
3558, 218640, 0.06170
3559, 218615, 0.06170
3560, 218591, 0.06169
3561, 218561, 0.06168
3562, 218539, 0.06168
3563, 218508, 0.06167
3564, 218486, 0.06166
3565, 218457, 0.06165
3566, 218436, 0.06165
3567, 218411, 0.06164
3568, 218387, 0.06163
3569, 218366, 0.06163
3570, 218347, 0.06162
3571, 218324, 0.06162
3572, 218309, 0.06161
3573, 218296, 0.06161
3574, 218276, 0.06160
3575, 218253, 0.06160
3576, 218237, 0.06159
3577, 218211, 0.06158
3578, 218186, 0.06158
3579, 218165, 0.06157
3580, 218132, 0.06156
3581, 218102, 0.06155
3582, 218081, 0.06155
3583, 218064, 0.06154
3584, 218044, 0.06154
3585, 218024, 0.06153
3586, 217997, 0.06152
3587, 217974, 0.06152
3588, 217944, 0.06151
3589, 217921, 0.06150
3590, 217896, 0.06150
3591, 217880, 0.06149
3592, 217868, 0.06149
3593, 217844, 0.06148
3594, 217819, 0.06147
3595, 217795, 0.06147
3596, 217774, 0.06146
3597, 217745, 0.06145
3598, 217729, 0.06145
3599, 217706, 0.06144
3600, 217676, 0.06143
3601, 217653, 0.06143
3602, 217617, 0.06142
3603, 217603, 0.06141
3604, 217580, 0.06141
3605, 217562, 0.06140
3606, 217539, 0.06139
3607, 217519, 0.06139
3608, 217508, 0.06139
3609, 217478, 0.06138
3610, 217450, 0.06137
3611, 217437, 0.06137
3612, 217420, 0.06136
3613, 217401, 0.06136
3614, 217384, 0.06135
3615, 217365, 0.06135
3616, 217344, 0.06134
3617, 217323, 0.06133
3618, 217302, 0.06133
3619, 217277, 0.06132
3620, 217258, 0.06131
3621, 217226, 0.06131
3622, 217206, 0.06130
3623, 217192, 0.06130
3624, 217175, 0.06129
3625, 217151, 0.06128
3626, 217132, 0.06128
3627, 217103, 0.06127
3628, 217082, 0.06127
3629, 217059, 0.06126
3630, 217048, 0.06126
3631, 217021, 0.06125
3632, 217001, 0.06124
3633, 216989, 0.06124
3634, 216972, 0.06123
3635, 216954, 0.06123
3636, 216935, 0.06122
3637, 216913, 0.06122
3638, 216889, 0.06121
3639, 216867, 0.06120
3640, 216850, 0.06120
3641, 216834, 0.06120
3642, 216810, 0.06119
3643, 216781, 0.06118
3644, 216758, 0.06117
3645, 216736, 0.06117
3646, 216706, 0.06116
3647, 216690, 0.06115
3648, 216669, 0.06115
3649, 216651, 0.06114
3650, 216631, 0.06114
3651, 216612, 0.06113
3652, 216594, 0.06113
3653, 216572, 0.06112
3654, 216550, 0.06112
3655, 216531, 0.06111
3656, 216508, 0.06110
3657, 216493, 0.06110
3658, 216472, 0.06109
3659, 216457, 0.06109
3660, 216433, 0.06108
3661, 216414, 0.06108
3662, 216401, 0.06107
3663, 216381, 0.06107
3664, 216357, 0.06106
3665, 216346, 0.06106
3666, 216321, 0.06105
3667, 216301, 0.06104
3668, 216282, 0.06104
3669, 216254, 0.06103
3670, 216231, 0.06103
3671, 216205, 0.06102
3672, 216181, 0.06101
3673, 216163, 0.06101
3674, 216142, 0.06100
3675, 216126, 0.06100
3676, 216106, 0.06099
3677, 216085, 0.06098
3678, 216063, 0.06098
3679, 216045, 0.06097
3680, 216024, 0.06097
3681, 215999, 0.06096
3682, 215980, 0.06095
3683, 215950, 0.06095
3684, 215919, 0.06094
3685, 215890, 0.06093
3686, 215866, 0.06092
3687, 215852, 0.06092
3688, 215827, 0.06091
3689, 215810, 0.06091
3690, 215789, 0.06090
3691, 215760, 0.06089
3692, 215741, 0.06089
3693, 215726, 0.06088
3694, 215703, 0.06088
3695, 215679, 0.06087
3696, 215650, 0.06086
3697, 215633, 0.06086
3698, 215614, 0.06085
3699, 215597, 0.06085
3700, 215571, 0.06084
3701, 215548, 0.06083
3702, 215525, 0.06083
3703, 215504, 0.06082
3704, 215482, 0.06081
3705, 215452, 0.06081
3706, 215433, 0.06080
3707, 215423, 0.06080
3708, 215401, 0.06079
3709, 215380, 0.06078
3710, 215354, 0.06078
3711, 215335, 0.06077
3712, 215316, 0.06077
3713, 215295, 0.06076
3714, 215276, 0.06076
3715, 215249, 0.06075
3716, 215235, 0.06074
3717, 215217, 0.06074
3718, 215191, 0.06073
3719, 215173, 0.06073
3720, 215146, 0.06072
3721, 215127, 0.06071
3722, 215103, 0.06071
3723, 215091, 0.06070
3724, 215067, 0.06070
3725, 215050, 0.06069
3726, 215024, 0.06068
3727, 214996, 0.06068
3728, 214975, 0.06067
3729, 214953, 0.06066
3730, 214939, 0.06066
3731, 214922, 0.06066
3732, 214903, 0.06065
3733, 214885, 0.06065
3734, 214857, 0.06064
3735, 214841, 0.06063
3736, 214815, 0.06063
3737, 214790, 0.06062
3738, 214765, 0.06061
3739, 214740, 0.06060
3740, 214723, 0.06060
3741, 214709, 0.06060
3742, 214691, 0.06059
3743, 214672, 0.06059
3744, 214655, 0.06058
3745, 214634, 0.06057
3746, 214615, 0.06057
3747, 214598, 0.06056
3748, 214574, 0.06056
3749, 214558, 0.06055
3750, 214536, 0.06055
3751, 214511, 0.06054
3752, 214496, 0.06054
3753, 214477, 0.06053
3754, 214461, 0.06053
3755, 214440, 0.06052
3756, 214421, 0.06051
3757, 214405, 0.06051
3758, 214385, 0.06050
3759, 214372, 0.06050
3760, 214353, 0.06050
3761, 214324, 0.06049
3762, 214303, 0.06048
3763, 214285, 0.06048
3764, 214265, 0.06047
3765, 214243, 0.06046
3766, 214221, 0.06046
3767, 214202, 0.06045
3768, 214173, 0.06044
3769, 214154, 0.06044
3770, 214134, 0.06043
3771, 214115, 0.06043
3772, 214084, 0.06042
3773, 214057, 0.06041
3774, 214040, 0.06041
3775, 214027, 0.06040
3776, 214015, 0.06040
3777, 213994, 0.06039
3778, 213975, 0.06039
3779, 213958, 0.06038
3780, 213939, 0.06038
3781, 213920, 0.06037
3782, 213907, 0.06037
3783, 213889, 0.06036
3784, 213879, 0.06036
3785, 213858, 0.06036
3786, 213836, 0.06035
3787, 213818, 0.06034
3788, 213805, 0.06034
3789, 213787, 0.06034
3790, 213762, 0.06033
3791, 213745, 0.06032
3792, 213723, 0.06032
3793, 213697, 0.06031
3794, 213678, 0.06030
3795, 213664, 0.06030
3796, 213650, 0.06030
3797, 213636, 0.06029
3798, 213617, 0.06029
3799, 213598, 0.06028
3800, 213574, 0.06028
3801, 213558, 0.06027
3802, 213540, 0.06027
3803, 213511, 0.06026
3804, 213490, 0.06025
3805, 213465, 0.06024
3806, 213438, 0.06024
3807, 213420, 0.06023
3808, 213398, 0.06023
3809, 213365, 0.06022
3810, 213343, 0.06021
3811, 213318, 0.06020
3812, 213296, 0.06020
3813, 213276, 0.06019
3814, 213250, 0.06018
3815, 213229, 0.06018
3816, 213201, 0.06017
3817, 213189, 0.06017
3818, 213159, 0.06016
3819, 213139, 0.06015
3820, 213125, 0.06015
3821, 213105, 0.06014
3822, 213091, 0.06014
3823, 213076, 0.06013
3824, 213058, 0.06013
3825, 213037, 0.06012
3826, 213015, 0.06012
3827, 212993, 0.06011
3828, 212971, 0.06011
3829, 212950, 0.06010
3830, 212930, 0.06009
3831, 212903, 0.06009
3832, 212883, 0.06008
3833, 212862, 0.06007
3834, 212846, 0.06007
3835, 212824, 0.06006
3836, 212803, 0.06006
3837, 212782, 0.06005
3838, 212751, 0.06004
3839, 212734, 0.06004
3840, 212716, 0.06003
3841, 212697, 0.06003
3842, 212673, 0.06002
3843, 212645, 0.06001
3844, 212627, 0.06001
3845, 212607, 0.06000
3846, 212588, 0.06000
3847, 212565, 0.05999
3848, 212545, 0.05998
3849, 212525, 0.05998
3850, 212504, 0.05997
3851, 212488, 0.05997
3852, 212474, 0.05996
3853, 212456, 0.05996
3854, 212445, 0.05996
3855, 212426, 0.05995
3856, 212410, 0.05995
3857, 212393, 0.05994
3858, 212376, 0.05994
3859, 212350, 0.05993
3860, 212322, 0.05992
3861, 212295, 0.05991
3862, 212277, 0.05991
3863, 212257, 0.05990
3864, 212241, 0.05990
3865, 212216, 0.05989
3866, 212196, 0.05989
3867, 212184, 0.05988
3868, 212159, 0.05988
3869, 212143, 0.05987
3870, 212133, 0.05987
3871, 212116, 0.05986
3872, 212099, 0.05986
3873, 212090, 0.05986
3874, 212073, 0.05985
3875, 212055, 0.05985
3876, 212036, 0.05984
3877, 212014, 0.05983
3878, 211995, 0.05983
3879, 211975, 0.05982
3880, 211964, 0.05982
3881, 211949, 0.05982
3882, 211927, 0.05981
3883, 211909, 0.05981
3884, 211890, 0.05980
3885, 211871, 0.05979
3886, 211854, 0.05979
3887, 211839, 0.05979
3888, 211812, 0.05978
3889, 211789, 0.05977
3890, 211772, 0.05977
3891, 211751, 0.05976
3892, 211740, 0.05976
3893, 211711, 0.05975
3894, 211701, 0.05975
3895, 211675, 0.05974
3896, 211648, 0.05973
3897, 211631, 0.05973
3898, 211598, 0.05972
3899, 211572, 0.05971
3900, 211554, 0.05971
3901, 211539, 0.05970
3902, 211512, 0.05969
3903, 211491, 0.05969
3904, 211474, 0.05968
3905, 211448, 0.05968
3906, 211432, 0.05967
3907, 211401, 0.05966
3908, 211377, 0.05966
3909, 211363, 0.05965
3910, 211349, 0.05965
3911, 211330, 0.05964
3912, 211319, 0.05964
3913, 211296, 0.05963
3914, 211277, 0.05963
3915, 211259, 0.05962
3916, 211243, 0.05962
3917, 211232, 0.05961
3918, 211214, 0.05961
3919, 211194, 0.05960
3920, 211176, 0.05960
3921, 211158, 0.05959
3922, 211142, 0.05959
3923, 211126, 0.05958
3924, 211112, 0.05958
3925, 211098, 0.05958
3926, 211078, 0.05957
3927, 211063, 0.05957
3928, 211043, 0.05956
3929, 211028, 0.05956
3930, 211011, 0.05955
3931, 210992, 0.05955
3932, 210977, 0.05954
3933, 210960, 0.05954
3934, 210938, 0.05953
3935, 210911, 0.05952
3936, 210890, 0.05952
3937, 210863, 0.05951
3938, 210842, 0.05950
3939, 210810, 0.05950
3940, 210789, 0.05949
3941, 210771, 0.05948
3942, 210754, 0.05948
3943, 210733, 0.05947
3944, 210705, 0.05947
3945, 210688, 0.05946
3946, 210669, 0.05946
3947, 210646, 0.05945
3948, 210625, 0.05944
3949, 210604, 0.05944
3950, 210576, 0.05943
3951, 210561, 0.05942
3952, 210542, 0.05942
3953, 210526, 0.05942
3954, 210510, 0.05941
3955, 210481, 0.05940
3956, 210456, 0.05940
3957, 210434, 0.05939
3958, 210418, 0.05938
3959, 210402, 0.05938
3960, 210381, 0.05937
3961, 210360, 0.05937
3962, 210338, 0.05936
3963, 210311, 0.05935
3964, 210298, 0.05935
3965, 210284, 0.05935
3966, 210269, 0.05934
3967, 210244, 0.05934
3968, 210225, 0.05933
3969, 210210, 0.05933
3970, 210190, 0.05932
3971, 210171, 0.05931
3972, 210153, 0.05931
3973, 210133, 0.05930
3974, 210119, 0.05930
3975, 210104, 0.05930
3976, 210092, 0.05929
3977, 210080, 0.05929
3978, 210061, 0.05928
3979, 210042, 0.05928
3980, 210020, 0.05927
3981, 209997, 0.05927
3982, 209980, 0.05926
3983, 209965, 0.05926
3984, 209948, 0.05925
3985, 209925, 0.05925
3986, 209900, 0.05924
3987, 209875, 0.05923
3988, 209850, 0.05922
3989, 209817, 0.05921
3990, 209793, 0.05921
3991, 209766, 0.05920
3992, 209747, 0.05920
3993, 209722, 0.05919
3994, 209695, 0.05918
3995, 209674, 0.05917
3996, 209655, 0.05917
3997, 209631, 0.05916
3998, 209609, 0.05916
3999, 209596, 0.05915
4000, 209576, 0.05915
4001, 209562, 0.05914
4002, 209540, 0.05914
4003, 209523, 0.05913
4004, 209503, 0.05913
4005, 209484, 0.05912
4006, 209457, 0.05911
4007, 209439, 0.05911
4008, 209419, 0.05910
4009, 209395, 0.05910
4010, 209376, 0.05909
4011, 209359, 0.05909
4012, 209337, 0.05908
4013, 209328, 0.05908
4014, 209308, 0.05907
4015, 209286, 0.05907
4016, 209265, 0.05906
4017, 209245, 0.05905
4018, 209229, 0.05905
4019, 209215, 0.05905
4020, 209199, 0.05904
4021, 209174, 0.05903
4022, 209149, 0.05903
4023, 209132, 0.05902
4024, 209111, 0.05902
4025, 209083, 0.05901
4026, 209060, 0.05900
4027, 209041, 0.05900
4028, 209015, 0.05899
4029, 208993, 0.05898
4030, 208977, 0.05898
4031, 208954, 0.05897
4032, 208932, 0.05897
4033, 208907, 0.05896
4034, 208885, 0.05895
4035, 208866, 0.05895
4036, 208853, 0.05894
4037, 208830, 0.05894
4038, 208814, 0.05893
4039, 208798, 0.05893
4040, 208773, 0.05892
4041, 208757, 0.05892
4042, 208744, 0.05891
4043, 208728, 0.05891
4044, 208708, 0.05890
4045, 208695, 0.05890
4046, 208681, 0.05889
4047, 208671, 0.05889
4048, 208656, 0.05889
4049, 208642, 0.05888
4050, 208630, 0.05888
4051, 208613, 0.05888
4052, 208602, 0.05887
4053, 208576, 0.05886
4054, 208560, 0.05886
4055, 208541, 0.05885
4056, 208525, 0.05885
4057, 208508, 0.05885
4058, 208494, 0.05884
4059, 208472, 0.05884
4060, 208457, 0.05883
4061, 208439, 0.05883
4062, 208426, 0.05882
4063, 208408, 0.05882
4064, 208388, 0.05881
4065, 208378, 0.05881
4066, 208368, 0.05881
4067, 208350, 0.05880
4068, 208326, 0.05879
4069, 208309, 0.05879
4070, 208295, 0.05879
4071, 208278, 0.05878
4072, 208269, 0.05878
4073, 208249, 0.05877
4074, 208238, 0.05877
4075, 208224, 0.05877
4076, 208208, 0.05876
4077, 208189, 0.05876
4078, 208162, 0.05875
4079, 208150, 0.05874
4080, 208131, 0.05874
4081, 208118, 0.05874
4082, 208104, 0.05873
4083, 208091, 0.05873
4084, 208074, 0.05872
4085, 208056, 0.05872
4086, 208044, 0.05871
4087, 208023, 0.05871
4088, 208013, 0.05871
4089, 207995, 0.05870
4090, 207982, 0.05870
4091, 207962, 0.05869
4092, 207940, 0.05869
4093, 207920, 0.05868
4094, 207899, 0.05867
4095, 207887, 0.05867
